date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d,best_strategy,vix_level,vix_5d_change,vix_20d_ma,vix_20d_vol,rate_10y,rate_10y_20d_change,macd,macd_signal,macd_hist,month_pos_frac
2000-12-22,83.59664916992188,130.9375,131.109375,128.84375,129.0,10182900.0,0.0299899145931765,0.0184833953172292,0.0221987327855799,0.0165275125421226,84.9549949645996,86.91129928588867,91.25503540039062,84.77044522036262,-0.0159890044751782,-0.0381383104751833,-0.0839228892615822,-0.0259902632627643,-0.0942130281390331,-0.0002389642364791,47.01748704201198,0.0173031026252983,0.0210589151773349,-0.089108377529736,buy_hold,27.549999237060547,0.037664784509828575,26.601499843597413,2.2953804411839243,0.5001999855041503,-0.06200003623962402,-1.1472806992528888,-0.7966951644903075,-0.35058553476258125,0.5
2000-12-26,84.49447631835938,132.34375,132.34375,130.28125,130.84375,4665300.0,0.0107399896688746,0.0185432069259408,0.0188567787748736,0.0165684033779144,84.85056228637696,86.85003250122071,91.23968822479247,84.74416246779087,-0.0041966247296719,-0.0271221105510608,-0.0739284848257539,-0.0241231007389089,-0.0757201336988772,-0.0028251693170242,41.89178775331379,0.0155844155844155,0.020565959080231,-0.0793254109149408,buy_hold,28.729999542236328,0.03718407043060212,26.69149980545044,2.343717858185807,0.5021999835968017,-0.06040000915527344,-1.0209984073179328,-0.8415558130558326,-0.17944259426210019,0.5
2000-12-27,85.11294555664062,133.3125,133.734375,131.25,131.75,4854100.0,0.0073196410609253,0.0182262093449123,0.0192022569743229,0.0166012821160867,84.85164031982421,86.79317901611329,91.2336528778076,84.77928466672896,0.0030795543354436,-0.0193590496225598,-0.0670882632460706,0.0002533825130919,-0.070370421911875,0.0253573632805408,46.94970060661192,0.0186357243319268,0.021388100678015,-0.0725864033889231,buy_hold,28.139999389648438,0.035701115591855404,26.71649980545044,2.3569969091041107,0.5085999965667725,-0.05030002593994143,-0.8610874028072288,-0.8454621310061119,-0.015625271801116947,0.5
2000-12-28,85.37230682373047,133.71875,133.875,132.59375,132.8125,8358700.0,0.0030472599132085,0.0182304115759513,0.0188934997183391,0.0165738180559164,84.87364311218262,86.78527206420898,91.21884490966796,84.83576296739577,0.0058753659353203,-0.0162811639218358,-0.0640935334330005,0.0051812573210783,-0.0587453952633437,0.0591582498944383,50.845207916131294,0.0095816779621406,0.019867214187531,-0.0697603331130058,buy_hold,26.56999969482422,-0.16288595190849342,26.670499801635742,2.3500738425073364,0.5113999843597412,-0.042900037765502885,-0.7052982537183681,-0.8174293555485632,0.11213110183019515,0.5
2000-12-29,83.75623321533203,131.1875,134.28125,131.1875,134.0625,8774600.0,-0.018929717006888,0.0186394204015471,0.0194034822506974,0.0166904327508936,84.85163726806641,86.75140869140625,91.1753243637085,84.73295061005635,-0.0129096395544348,-0.0345259578058118,-0.0813717000751309,-0.005227267949427,-0.0841939342774389,0.0319561412175037,46.05949201311703,0.023582658408766,0.0203886978847201,-0.0873695067557585,buy_hold,26.850000381469727,-0.09474037358053322,26.530499839782713,2.244254603161451,0.5110000133514404,-0.032899999618530296,-0.7041211939487084,-0.7947677232285923,0.09064652927988393,0.5
2001-01-02,82.2399673461914,128.8125,132.15625,127.5625,132.0,8737500.0,-0.0181033197283645,0.0190700247788699,0.0189193791079332,0.0168171538942216,84.75581092834473,86.62277435302734,91.12116718292236,84.49552363254541,-0.0296834347355876,-0.0505964746519661,-0.0974658261225108,-0.0227733678072554,-0.103891148368814,-0.0162289019620012,33.12978653138299,0.0356622998544395,0.0219983542600472,-0.1013592210670637,mean_reversion,29.989999771118164,0.08856626503188081,26.655999851226806,2.366970980020413,0.4916999816894531,-0.05960001945495602,-0.8161305048418086,-0.7990402795512357,-0.017090225290572914,0.5714285714285714
2001-01-03,86.19032287597656,135.0,136.0,127.65625,128.3125,19431600.0,0.0480344977905453,0.0219375378445988,0.0243444915317447,0.0177926568594839,84.82169761657715,86.56558853149414,91.0891370010376,84.65693308430076,0.0161353202996012,-0.0043350442350548,-0.0537804428315665,0.0155260229297347,-0.0400420856995634,0.0200705020198901,46.09648639796795,0.0618055555555555,0.0268956510447056,-0.0581934625569156,mean_reversion,26.600000381469727,-0.07413850312232906,26.596999835968017,2.3521392145907636,0.5097000122070312,-0.042499971389770574,-0.5794583784664837,-0.7551238993342854,0.17566552086780163,0.5714285714285714
2001-01-04,85.26258850097656,133.546875,135.46875,133.0,134.9375,9219000.0,-0.0107637881381992,0.0207430164209357,0.0235416183472233,0.0178190957849929,84.7019645690918,86.48189270019532,91.0429672241211,84.71461455255559,0.0066187831030466,-0.0140989536786121,-0.0634906670925491,-0.0273184587095021,-0.0431678754135264,0.001758169023023,46.69977230066166,0.0184860184860184,0.0249346146286758,-0.0683308685931239,mean_reversion,26.969999313354492,-0.041577828772958014,26.695999813079833,2.3224224909602,0.5013000011444092,-0.0416999816894531,-0.4614352851129695,-0.6963861764900222,0.23495089137705272,0.5714285714285714
2001-01-05,82.4793930053711,129.1875,133.625,129.1875,133.46875,12911400.0,-0.0326426342964428,0.0216814438634788,0.0241172357990818,0.0181814564386065,84.51318626403808,86.35446746826172,90.980011138916,84.50173630996659,-0.0240648039503914,-0.0448740473596788,-0.0934339095712513,-0.0437721626696834,-0.0588558785493442,-0.0338858574400762,43.25139008079142,0.0343492985002419,0.0261170692311752,-0.0987430033349231,mean_reversion,28.670000076293945,0.07903652260405569,26.87599983215332,2.3292655135664653,0.4947999954223633,-0.03709998130798342,-0.5857298209086395,-0.6742549053737457,0.08852508446510621,0.5714285714285714
2001-01-08,83.1177978515625,130.1875,130.1875,127.6875,129.875,6625300.0,0.0077401739141051,0.0216024874252116,0.0241348721598316,0.0181872571461695,84.41550178527832,86.28158035278321,90.91213138580322,84.36993264726144,-0.0153728154932574,-0.0366681102534841,-0.0857348014553081,-0.0229652687908782,-0.0435392507495164,-0.0076225415024115,48.837089349344176,0.0192030724915986,0.0254193823800401,-0.0917671174394313,mean_reversion,29.84000015258789,0.11135939399023931,27.10099983215332,2.389644123526855,0.4896999835968018,-0.040199995040893555,-0.6255097136915992,-0.6645058670373164,0.038996153345717155,0.5714285714285714
2001-01-09,82.89830780029297,129.84375,131.5,129.421875,131.046875,5702400.0,-0.0026407106172556,0.0215913971448396,0.0221510715710857,0.0179064941942635,84.29689750671386,86.19952896118164,90.84028419494628,84.22977789993111,-0.0165912358317754,-0.0382974385205203,-0.0874279122422115,-0.027818396016449,-0.0216564364645336,0.0080051157040257,45.53389443514225,0.0160048134777376,0.0252895534652841,-0.0941654976553496,mean_reversion,27.989999771118164,-0.06668889680773182,27.379999828338622,2.1241171761492352,0.4964000225067139,-0.037999963760375954,-0.6670571584098184,-0.6650161253118169,-0.0020410330980015212,0.5714285714285714
2001-01-10,84.35478973388672,132.125,132.125,128.8125,129.0,8746100.0,0.0175695013835808,0.0203942791990295,0.0226401124258712,0.0175174249682912,84.10293350219726,86.11359008789063,90.78086574554445,84.24168378887926,0.0029946188700169,-0.0204241903305716,-0.0707866790967799,-0.0439657843966666,-0.036581837928308,-0.0212962787566195,53.32020169948822,0.0250709555345316,0.0262382074602957,-0.0782504371131102,mean_reversion,26.799999237060547,0.007518753861753602,27.544499778747557,1.9268723074430656,0.5084000110626221,-0.027600002288818315,-0.5758201912395862,-0.6471769384973707,0.07135674725778451,0.5714285714285714
2001-01-11,84.43458557128906,132.25,133.484375,131.09375,131.09375,7245100.0,0.0009459550270243,0.0203976516710229,0.0225024239468276,0.0175061249572411,83.93185424804688,86.01333419799805,90.7246176147461,84.260055387204,0.0059897559483965,-0.0183546962971438,-0.0693310394557636,-0.0389453018214431,-0.0400319416570332,-0.009711210323834,60.666702640645866,0.0180765595463138,0.0261822909817344,-0.0773785034804399,mean_reversion,25.790000915527344,-0.04375225909786584,27.589999866485595,1.8705642049612659,0.5116000175476074,-0.02269997596740725,-0.4914107035357631,-0.6160236915050492,0.1246129879692861,0.5714285714285714
2001-01-12,84.27500915527344,132.0,133.71875,131.28125,132.6875,7244000.0,-0.0018899413662768,0.0202047716378483,0.0224682729079557,0.0172133976988394,83.8129653930664,85.87905578613281,90.66707668304444,84.26147955559156,0.0055127957833269,-0.0186779723667895,-0.0705004259717835,-0.0274402844083434,-0.0174033588044837,0.0217704821104274,58.86370974295196,0.018465909090909,0.0270707140946112,-0.0791222040121285,mean_reversion,24.559999465942383,-0.1433554446953056,27.636499881744385,1.7761171467762695,0.5230000019073486,-0.004799985885620139,-0.43240753463474846,-0.5793004601309891,0.14689292549624067,0.5714285714285714
2001-01-16,84.81368255615234,132.84375,133.1875,131.515625,132.0,8542200.0,0.0063918521786976,0.0200820561564374,0.0216433201775954,0.0172273592710232,83.77620697021484,85.76171768188476,90.62024589538574,84.31407031754974,0.0123838930342878,-0.0110542926536167,-0.0640757844106562,-0.0085935515009775,-0.0074397162006081,0.0204033883046139,53.885379608741374,0.0125852740531639,0.025970975659051,-0.073236089265529,mean_reversion,25.280000686645508,-0.15281499472602766,27.657499885559083,1.743749295591381,0.5234000205993652,0.002100038528442316,-0.33828116195405755,-0.5310966004956028,0.19281543854154526,0.5714285714285714
2001-01-17,85.20275115966797,133.453125,135.046875,132.640625,134.84375,7851400.0,0.0045873329843688,0.0193982688333094,0.0205244602369719,0.0165151344549285,83.85551300048829,85.6491778564453,90.57001560211182,84.39870658822767,0.0160661846904668,-0.0052122706598022,-0.0592609420100255,0.0189689610183545,-0.0391210918594521,0.0277984366692567,52.33708619841531,0.0180306755649221,0.0242078132300992,-0.0689847146090941,mean_reversion,24.93000030517578,-0.10932474065612108,27.576499938964844,1.8332319312198084,0.5156000137329102,-0.0019999980926512784,-0.22964356071915404,-0.4708059925403131,0.24116243182115904,0.5714285714285714
2001-01-18,86.05070495605469,134.78125,135.703125,132.9375,133.4375,8107000.0,0.0099521879850765,0.019299747429325,0.0138336450770519,0.0165594040650057,83.92135505676269,85.5526023864746,90.52125423431396,84.55603976611596,0.0253731591661234,0.0058221790534198,-0.0493867359226738,0.0155409073298182,-0.0336768332109455,0.0201045515911788,53.04815083379377,0.0205193600741942,0.0200791936819631,-0.0597190754719041,mean_reversion,23.3700008392334,-0.12798501848776,27.35999994277954,2.0595858578951005,0.509499979019165,-0.006100034713745206,-0.07426857245334872,-0.39149850852292023,0.3172299360695715,0.5714285714285714
2001-01-19,85.56188201904297,134.015625,136.1875,133.875,136.1875,7782500.0,-0.0056806383778187,0.0187166697121493,0.0134862763405234,0.0165602956071276,84.04904518127441,85.43352096557618,90.47361148834229,84.65183426639473,0.0179994529920681,0.0015024670880474,-0.0542890837283775,0.0307657098529554,-0.043438925142487,0.0133511219380844,50.60714994316521,0.0172554506237612,0.0199561368957374,-0.0650604713777093,mean_reversion,23.239999771118164,-0.0988755740165137,27.163499927520753,2.256709767968909,0.5173999786376953,-0.0010000228881836826,0.00931591138306942,-0.31133562454172237,0.3206515359247918,0.5714285714285714
2001-01-22,86.13047790527344,134.90625,135.78125,133.5625,134.25,7050900.0,0.0066454345417965,0.0172872033475387,0.0068890749030404,0.0165668604768105,84.32537307739258,85.32620849609376,90.43178115844728,84.79265747009745,0.0214064256344783,0.0094258191399245,-0.0475640665048654,0.0685643815280327,-0.0306151565113461,0.0220168323753173,58.15084125769322,0.0164466064396571,0.0181658676896789,-0.0588473919397117,mean_reversion,23.25,-0.053338741629818553,26.738999938964845,2.1463453224230356,0.5221000194549561,0.014600038528442383,0.12005424250540386,-0.22505765113229714,0.345111893637701,0.5714285714285714
2001-01-23,86.80885314941406,135.96875,136.65625,134.15625,134.46875,8463100.0,0.0078761346812299,0.0172984724102636,0.0068966125420867,0.0163180118770509,84.60768623352051,85.2730403137207,90.38923526763917,84.98467610622285,0.0260161577970379,0.0180105321687029,-0.0396107136831473,0.06956731076091,0.0005382476341857,0.0235241594649635,66.64254433867305,0.0183865777982073,0.0180842182203398,-0.0514347472430382,mean_reversion,21.56999969482422,-0.14675636436122197,26.33449993133545,2.32201233681376,0.527400016784668,0.02510004043579106,0.259562307817518,-0.12813365934233412,0.3876959671598521,0.5714285714285714
2001-01-24,87.06820678710938,136.375,137.3125,135.84375,136.25,6199900.0,0.0029876404109256,0.0161377414568195,0.0064772946761798,0.0163186811086002,84.78126411437988,85.23182235717773,90.34496761322022,85.1831075996406,0.0269746234220351,0.0215457604817597,-0.0362694338453817,0.0415274733097383,0.0007738934222918,0.0218943121208092,54.37388244882072,0.0107699358386801,0.017560730456434,-0.0486007753615015,mean_reversion,22.030000686645508,-0.11632569526796988,26.058500003814697,2.4917848236436906,0.5302999973297119,0.030100011825561546,0.3865947026466756,-0.02518798694453217,0.4117826895912078,0.5714285714285714
2001-01-25,86.84872436523438,136.03125,137.25,135.65625,136.25,10818300.0,-0.0025208101782968,0.0160387543362389,0.0050917909260388,0.0161331417560793,84.89897651672364,85.22957489013672,90.3014831161499,85.3417377677924,0.0229655047505392,0.0189975073463031,-0.0382359030191611,0.0278627449918102,-0.0203381136959799,0.0092738276762198,58.50267965815546,0.0117160578911095,0.0162252406920918,-0.0509990722105939,mean_reversion,22.639999389648438,-0.031236689061621248,25.753999996185303,2.5200842938264167,0.5269999980926514,0.024800014495849676,0.46420730080886585,0.07269107060614743,0.3915162302027184,0.5714285714285714
2001-01-26,86.7490005493164,135.875,136.125,134.453125,135.15625,7136800.0,-0.001148247330595,0.0159886280137144,0.0052237925742835,0.0160882760518493,84.98077926635742,85.23885925292969,90.25888542175294,85.47576279460421,0.0208073084081379,0.0177165826668992,-0.0388868625624599,0.0192221639372947,-0.030167228091119,0.0138743854419802,82.1322759342961,0.0123045078196872,0.0156480355194292,-0.0520887599926603,mean_reversion,22.56999969482422,-0.02882960769761267,25.47550001144409,2.5501216905459416,0.5252999782562255,0.01669998168945308,0.5117696040728674,0.16050677729949145,0.35126282677337595,0.5714285714285714
2001-01-29,87.21188354492188,136.60000610351562,136.89999389648438,135.3699951171875,135.5,6705900.0,0.0053358885136933,0.0160116755672297,0.0050106637934165,0.0159400838104983,85.072758102417,85.21205047607423,90.23166595458984,85.6411076279678,0.0251446584102708,0.023468899735128,-0.0334669916344857,0.0215476984239118,-0.0415110521032816,0.0125554352645966,81.64742100234723,0.0112005762147436,0.0149215022318126,-0.0470308112951044,mean_reversion,22.610000610351562,-0.02752685546875,25.277500057220458,2.6136118356198996,0.5295000076293945,0.01810002326965332,0.580126523896979,0.24443072661898899,0.33569579727799004,0.5714285714285714
2001-01-30,87.97801208496094,137.8000030517578,137.9199981689453,135.7899932861328,136.3000030517578,7069100.0,0.0087846805836322,0.0153652385627477,0.0052199145112481,0.0159811739728348,85.28384704589844,85.19499465942383,90.21471027374268,85.86366995720525,0.0315905664716618,0.0326664428663037,-0.02479305405953,0.0504055484297505,-0.0298032440029122,0.0134681993037568,86.20645401263134,0.0154572194168418,0.0152086967681804,-0.0386592813662889,mean_reversion,22.56999969482422,0.046360686794073125,25.063500022888185,2.6530047549631366,0.5211999893188477,0.010199975967407293,0.6881870537463755,0.3331819920444663,0.35500506170190915,0.5714285714285714
2001-01-31,87.47998809814453,137.02000427246094,138.6999969482422,136.60000610351562,137.39999389648438,9706900.0,-0.0056607779036363,0.0147224553583654,0.0059739457366306,0.0159933180851364,85.5458480834961,85.1958253479004,90.22139240264892,86.01760501824708,0.0226093966917089,0.0268107356307267,-0.030385302548533,0.0637162309403056,-0.0368794873112973,0.0047294107255706,75.80054721905894,0.0153261624525334,0.0149382454569415,-0.0441012176641966,mean_reversion,22.020000457763672,-0.0004539368393164933,24.66500005722046,2.466050494084806,0.5178999900817871,0.026200008392333995,0.7252788653211155,0.4116013666997962,0.31367749862131933,0.5714285714285714
2001-02-01,88.06096649169922,137.92999267578125,137.9499969482422,136.25,137.10000610351562,8239100.0,0.0066412719775736,0.0103463821852548,0.0056050738575884,0.0160194159307022,85.63938026428222,85.21762390136719,90.21593631744383,86.21221087286158,0.0282765501098209,0.0333656638164774,-0.0238867977622259,0.0217036385675735,-0.0310137339124251,0.0139580878743466,77.65004543217576,0.0123250709672566,0.0141188165462478,-0.037752833867673,momentum,21.65999984741211,-0.04328620002898087,24.41800003051758,2.509060586317445,0.5060999870300293,-0.0036000251770018643,0.7924199699971979,0.48776508735927654,0.30465488263792134,0.3157894736842105
