date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d
2014-02-21,150.2187042236328,183.88999938964844,184.88999938964844,183.8000030517578,184.4499969482422,118116400.0,-0.0011406278932323266,0.009994751031536738,0.00565858404210996,0.007419661064043552,146.99847946166992,148.07860717773437,139.73096046447753,148.34162438715944,0.02190651749430228,0.014452439057113464,0.07505669269210724,0.0060178770495296074,0.022556048133833828,0.004808719342934253,66.7646136195622,0.005927436736681958,0.009044198694234507,-0.004331402287318653
2014-02-24,151.0518798828125,184.91000366210935,186.1499938964844,184.1999969482422,184.27999877929688,114063900.0,0.005546417561552941,0.008641069081412251,0.0048245296969306175,0.007446838710042893,147.24436569213867,148.1625177001953,139.82935897827147,148.59974395817403,0.0258584712072083,0.019501303213973253,0.0802586880648215,0.03365212328475331,0.029252271888881465,0.0048364295706044835,88.24798008623797,0.010545654154036436,0.008907758167474127,0.0
2014-02-25,150.9947052001953,184.83999633789065,185.58999633789065,184.22999572753903,185.05999755859372,117085000.0,-0.0003785102354340042,0.008517007105356132,0.004927702646842477,0.007447663938927441,147.52333297729493,148.2782717895508,139.92932182312012,148.8278355050332,0.023531004572914904,0.018319834577650962,0.07907837494604997,0.03836833827197883,0.028578220510718122,0.0032567659279203465,86.65642615966496,0.007357718228177819,0.00916577840060509,-0.0003785102354340042
2014-02-26,151.00289916992188,184.8500061035156,185.6000061035156,184.3300018310547,185.1100006103516,98677200.0,5.4266603028985116e-05,0.008471926669601173,0.004012559289337554,0.007443502399396131,147.75941467285156,148.40377685546875,140.02719413757325,149.03498442549878,0.0219511190149988,0.01751385557379992,0.07838266773784852,0.032277775987100465,0.026134789425222626,0.009998717105676125,88.17103082532317,0.006870458374503431,0.008533992931527248,-0.0003242641728697926
2014-02-27,151.79530334472656,185.82000732421875,185.8699951171875,184.3699951171875,184.5800018310547,93880800.0,0.005247609013870669,0.008077604044219191,0.004149752212077644,0.007467496857058959,148.1053695678711,148.5454556274414,140.128505859375,149.2978719416157,0.02491424711758694,0.02187779965101,0.0832578454597932,0.047758690802052195,0.03220367789453249,0.009342759087761499,86.77320840869334,0.008072327741236174,0.008726080392236843,0.0
2014-02-28,152.17922973632812,186.2899932861328,187.1499938964844,185.0500030517578,185.7899932861328,150842000.0,0.0025292376189642862,0.007842784919507635,0.004011399835436637,0.00746013630793627,148.39373245239258,148.67677520751954,140.22494087219238,149.57228696968355,0.025509819190982386,0.023557509395263354,0.08525080338619251,0.039390615465665135,0.03750844459110292,0.013051141153345602,84.39212317117972,0.011272698053626006,0.008558341625212991,0.0
2014-03-03,151.10914611816406,184.97999572753903,185.4499969482422,183.75,184.6499938964844,167748500.0,-0.007031732385675338,0.007908477628271501,0.004629258411502544,0.00749881183210311,148.67147903442384,148.79595520019532,140.31244659423828,149.71865450763408,0.016396333039612854,0.015546060474940226,0.07694755373447482,0.038164004117394956,0.0346832573914202,0.0003791163366917427,73.46643595075943,0.00919016643694894,0.00855897852639682,-0.007031732385675338
2014-03-04,153.23301696777344,187.5800018310547,187.97999572753903,186.75,186.7899932861328,167545900.0,0.014055210449991806,0.0059529426210484454,0.006314155820422165,0.007696576024213066,149.2192070007324,148.9080517578125,140.41370826721192,150.05335569431404,0.026898748812016704,0.02904453559700837,0.09129670356804453,0.07699380150554025,0.04934271090711384,0.014823776533160471,74.95633962031702,0.006557179419620855,0.008758763135947636,0.0
2014-03-05,153.37188720703125,187.75,188.07000732421875,187.4499969482422,187.7400054931641,88376900.0,0.0009062683878828803,0.0059326435010861505,0.00560543334442878,0.007665912195068362,149.7240447998047,149.026337890625,140.50923011779784,150.3694063145728,0.02436377144435342,0.029159606133484894,0.09154314686978093,0.07047109917176075,0.05493073047858932,0.01568836128400153,75.13356696531888,0.0033023189133239016,0.007952506237804207,0.0
2014-03-06,153.72312927246094,188.17999267578125,188.6100006103516,187.77999877929688,188.2100067138672,82516500.0,0.002290133295129726,0.00583758779542,0.005481885935270953,0.007549362844484772,150.25543365478515,149.1344937133789,140.60654815673828,150.68880850103835,0.023078670323782635,0.030768438909249962,0.0932857060191905,0.07427059606220876,0.04565970324742641,0.012700168485162422,73.95807725999508,0.004410680536504969,0.007350663859466049,0.0
2014-03-07,153.78848266601562,188.25999450683597,188.9600067138672,187.42999267578125,188.9600067138672,114513500.0,0.00042513702306212764,0.005417357680686495,0.005397327850312642,0.007545896691256437,150.69573745727538,149.22810943603517,140.70322799682617,150.9840155643695,0.02052311008210883,0.030559746734144744,0.0929989656632797,0.06073892864198083,0.04345124390373445,0.010574721218367111,71.50177987181891,0.008127133128277982,0.0075706334986256505,0.0
2014-03-10,153.70680236816406,188.16000366210935,188.22999572753903,187.0800018310547,187.97000122070312,74939200.0,-0.0005311210334842942,0.004987257772979377,0.005341093681671646,0.007526541999361234,151.0421012878418,149.31355621337892,140.8044856262207,151.24332859330232,0.017642108111592725,0.029422955732880007,0.09163285306260649,0.047195115092579565,0.046647274244631776,0.017190595782790696,70.1240643393176,0.006111787171036956,0.007127246800325703,-0.0005311210334842942
2014-03-11,152.9470672607422,187.22999572753903,188.7100067138672,186.8000030517578,188.44000244140625,99009100.0,-0.004942755269881527,0.005245553379301907,0.005725046557409953,0.007399043405765975,151.33699798583984,149.36861419677734,140.90387504577637,151.40558941877276,0.010638966652774418,0.023957195313137225,0.08547097949615123,0.04010859382555498,0.05330367330279895,-0.0018661102723793732,72.27517473670895,0.010201376412403769,0.007411612618748298,-0.005471251102078578
2014-03-12,152.98793029785156,187.27999877929688,187.3500061035156,185.8999938964844,186.32000732421875,104824400.0,0.0002671711059336612,0.004810724516236455,0.005720292123380288,0.007379074622894076,151.5534767150879,149.42465240478515,141.004031829834,151.5562885501136,0.009464999509449346,0.023846653384969274,0.08498975747360138,0.029124327147293405,0.05707468240738334,-0.002503437338952419,68.88371742197691,0.007742483001294673,0.007498815081427422,-0.005205541756352683
2014-03-13,151.27243041992188,185.17999267578125,187.9900054931641,184.66000366210935,187.83999633789065,155014300.0,-0.011213302085921306,0.005583106100324615,0.0067421309733352265,0.007543556606065535,151.68050308227538,149.4468716430664,141.09162994384766,151.5292544424763,-0.002690343544892837,0.012215436541325397,0.07215736667104933,0.017081253525337292,0.04533898001266157,-0.01594229094956434,56.25574101955072,0.01798251410931316,0.008489833718235121,-0.01636047253003914
2014-03-14,150.84771728515625,184.66000366210935,185.8000030517578,184.44000244140625,184.8500061035156,153919600.0,-0.002807604357163096,0.005544279235076404,0.006702238163164869,0.007522803839857731,151.7478988647461,149.44638214111328,141.18144752502442,151.46434614177915,-0.005932085955220989,0.009376842208999037,0.06846699711318993,0.009016170153177017,0.03594773502003057,-0.019122143153241677,48.726151033931224,0.007364889978233132,0.008099052910695834,-0.019122143153241677
2014-03-17,152.21189880371094,186.3300018310547,186.7700042724609,185.50999450683597,185.58999633789065,98359500.0,0.00904343494953852,0.005765053297555268,0.0069791009621650805,0.007583505920140677,151.84225158691407,149.50209411621094,141.27563301086425,151.5355416333917,0.0024344160662375103,0.018125529970126175,0.0774108426185971,0.012553177429778684,0.04865136198878117,-0.009725682542484182,56.529575859968965,0.006762248447608525,0.007856261111761792,-0.010251638061405277
2014-03-18,153.29832458496094,187.66000366210935,187.91000366210935,186.50999450683597,186.7100067138672,101804600.0,0.007137587729925343,0.005945493831624134,0.005747924045187425,0.0073267597328373355,151.98194046020507,149.58002532958983,141.38482170104982,151.70342572401734,0.008661450964304152,0.024858260634587293,0.08426295510773807,0.018562744576804846,0.038408216839323606,0.002296594047272116,61.03692008352176,0.0074603491844440276,0.00794657808824411,-0.003187222297518666
2014-03-19,152.4814453125,186.66000366210935,187.94000244140625,185.47000122070312,187.67999267578125,176267300.0,-0.005328690151523485,0.005865496278865273,0.00597913762426341,0.007363949687447097,152.1306121826172,149.6502764892578,141.4863065338135,151.77752282768233,0.002306131059682137,0.018918567273381592,0.07771168142027096,0.01988812794079542,0.03406989811440253,-0.003310620546114307,53.29137772780972,0.013232621730653687,0.008939608369977089,-0.00849892872897473
2014-03-20,153.37188720703125,187.75,187.88999938964844,185.9199981689453,186.25,117241000.0,0.005839673756412367,0.00586281969863343,0.006266010798458251,0.007364223549902847,152.2796943664551,149.7200390625,141.59542030334472,151.92936705428698,0.007172281538389669,0.024391178144208103,0.08316982906973536,0.01982604460745896,0.03409323092174743,0.013878647822880952,55.4559694428855,0.010492682933172437,0.009547808609643835,-0.0027088859436184
2014-03-21,152.77703857421875,186.1999969482422,189.0200042724609,186.02999877929688,187.7100067138672,163128000.0,-0.0038784724087638223,0.005946755163199416,0.006364477782328442,0.007359486629820412,152.40761108398436,149.77725158691408,141.71076919555665,152.01009767523288,0.002423943841169507,0.020028321761291767,0.07809053215561179,0.01703073105182229,0.024608669614841316,0.012789860687221433,57.976831452244966,0.01605803191283168,0.010340898488099205,-0.006576852012991408
2014-03-24,152.1452178955078,185.42999267578125,187.07000732421875,184.6199951171875,186.83999633789065,121411000.0,-0.004135573543036064,0.005939383483651061,0.00645890445152022,0.0073791508081783195,152.46227798461913,149.81986724853516,141.81708778381346,152.02296626764002,-0.0020795969554076033,0.015520976554565635,0.07282712029342053,0.007238162236335777,0.01814008851119908,-0.00043807947162599614,43.93142312341455,0.01321259938415153,0.011050979709410663,-0.010685226500846023
2014-03-25,152.86727905273438,186.30999755859372,186.94000244140625,185.2700042724609,186.3699951171875,103852000.0,0.004745868238346329,0.006015105612410435,0.006528362625593689,0.0073755856401458725,152.5559066772461,149.86875549316406,141.9186919403076,152.10337700907758,0.0020410378219377634,0.02000766303625623,0.07714689983918288,0.012401586201690407,0.01779770144136128,-0.002811808500801094,47.35689509103407,0.008963545654173139,0.0109271966335876,-0.005990068939569659
2014-03-26,151.76783752441406,184.97000122070312,187.33999633789065,184.9199981689453,187.0399932861328,119843000.0,-0.007192131207758634,0.006264896328517208,0.006905511036599201,0.0074390316355591474,152.5941535949707,149.93568298339844,142.01479888916015,152.07142086768104,-0.005415122736287192,0.01221960312955317,0.06867621340551966,0.005065719656358381,0.010532389286520116,-0.004679964743405041,40.502709657527745,0.013083192695975816,0.011461267603055714,-0.013139118785571391
2014-03-27,151.44778442382812,184.5800018310547,185.33999633789065,183.8999938964844,184.75,142383000.0,-0.0021088335039000095,0.006172626662928484,0.0059045929977312485,0.007444888325592167,152.57677764892577,149.96385986328124,142.11614227294922,152.01202692064743,-0.007399508906233532,0.00989521449967845,0.06566208455726641,-0.0022893917877632175,0.008566218290003924,-0.012545342032636353,38.905218452921666,0.0078015084360237375,0.010443167035726772,-0.01522024407556466
2014-03-28,152.1945037841797,185.4900054931641,186.4199981689453,185.0,185.1100006103516,101642000.0,0.004930540008837969,0.00624926739918903,0.005983144169414881,0.007446983346299882,152.57754135131836,149.9907955932617,142.22664825439452,152.02940566955527,-0.0025104452709504566,0.014692289498176248,0.07008430313253333,0.00010036880774100254,0.008764447447095147,-0.0038129734381261438,43.25690570145598,0.00765538911473936,0.010472216949377394,-0.010364748089085496
2014-03-31,153.441650390625,187.00999450683597,187.3000030517578,185.5200042724609,186.6699981689453,99745000.0,0.00819442604979903,0.006271943454246158,0.005859581255870336,0.007405779096587839,152.6941665649414,150.04659606933595,142.33349739074708,152.16390516680002,0.0048953004721741245,0.02262666671705249,0.07804313955261555,0.01543589076095353,0.02687177786296502,0.00852102033208535,52.113405221146955,0.009518201334591437,0.010747812238075685,-0.0022552552010273175
2014-04-01,154.4590606689453,188.25,188.3600006103516,187.0,187.6199951171875,89193000.0,0.00663060046428221,0.005632248711139446,0.005800748395273186,0.007447763559002107,152.75546875,150.1354885864258,142.4495751953125,152.3824914050996,0.011152411975072551,0.028797802060174682,0.0843069237459404,0.008001171845554156,0.033850314884987576,0.010412834100761437,55.802065856083345,0.007224438833208982,0.01072422120295218,0.0
2014-04-02,154.97598266601562,188.8800048828125,189.1300048828125,188.13999938964844,188.4900054931641,78774000.0,0.003346660240141075,0.005669793195520805,0.005423832401867045,0.0074419387297928645,152.8356735229492,150.2258969116211,142.56317100524902,152.62949057280588,0.01400398934182756,0.03161961986613426,0.08706885216736371,0.010458862365167798,0.04032449623956191,0.021138504665624502,66.13176798370846,0.005241452073120684,0.00992510423719888,0.0
2014-04-03,154.7708282470703,188.6300048828125,189.22000122070312,188.0500030517578,189.1699981689453,77435000.0,-0.0013237820171622117,0.005668522079352265,0.005278234410162355,0.007411535238637771,152.8880584716797,150.31024139404298,142.67051300048828,152.8334274941644,0.012314694778725155,0.02967586780287168,0.0848130072017097,0.006815493410574636,0.032605732266072884,0.02194184507805419,67.42132773548826,0.006202609015846555,0.009496096845466293,-0.0013237820171622117
