date,Adj Close,Close,High,Low,Open,Volume,daily_return,rolling_volatility_20d,rolling_volatility_10d,rolling_volatility_60d,sma_20,sma_50,sma_200,ema_20,price_over_sma20,price_over_sma50,price_over_sma200,mom_20d,mom_60d,weekly_return_5d,rsi_14,intraday_range,intraday_range_10d_ma,drawdown_60d,best_strategy,vix_level,vix_5d_change,vix_20d_ma,vix_20d_vol,rate_10y,rate_10y_20d_change,macd,macd_signal,macd_hist,month_pos_frac
2023-01-13,19909.57421875,19909.57421875,19964.322265625,18753.1640625,18868.90625,29225029694.0,0.0551144166026911,0.0176393623273279,0.0204588630179112,0.0177637097504962,17143.6220703125,17014.9594921875,19520.30482421875,17458.915430721445,0.1613400095436823,0.1701217524432883,0.0199417682273221,0.1817344924114174,0.1980584632952531,0.1649058483091459,97.41339913572752,0.060832953523656,0.0237399927966921,0.0,buy_hold,18.350000381469727,-0.13156644059213563,21.261499881744385,1.0771953726314787,0.3510999917984009,-0.024000000953674272,437.7155448004414,127.24876086584032,310.4667839346011,0.6774193548387096
2023-01-14,20976.298828125,20976.298828125,21075.142578125,19907.828125,19910.537109375,38967784639.0,0.0535784742383091,0.0201537330840581,0.0230917687432264,0.0188524716866803,17350.3376953125,17104.0486328125,19523.78314453125,17793.90432571226,0.2089850466594731,0.2263937783644951,0.074397245290066,0.2454765381857586,0.2423322038070441,0.2197965935218673,99.2194937714483,0.0556492097433254,0.0275447401870752,0.0,buy_hold,18.350000381469727,-0.1647700976342018,21.1354998588562,1.2576646124340918,0.3510999917984009,-0.024000000953674272,659.8413336819394,233.76727542906016,426.07405825287924,0.6774193548387096
2023-01-15,20880.798828125,20880.798828125,20993.748046875,20606.986328125,20977.484375,19298407543.0,-0.0045527574136173,0.0204146215945663,0.0234506317043092,0.0187601049772855,17548.38740234375,17192.378984375,19527.667021484376,18087.894278323,0.189898441912456,0.214538072194788,0.0692930602079555,0.2341040108785239,0.2526395315716812,0.1968616407810488,97.10833068849188,0.0185223621918649,0.0288402278807567,-0.0045527574136173,buy_hold,18.350000381469727,-0.10835760692436136,21.00949983596802,1.403448436488422,0.3510999917984009,-0.024000000953674272,818.7337171796171,350.76056377917155,467.97315340044554,0.6774193548387096
2023-01-16,21169.6328125,21169.6328125,21360.875,20715.74609375,20882.224609375,26792494050.0,0.0138325160235708,0.0197048158526139,0.0230494765092728,0.0187994547415657,17771.0103515625,17286.8791015625,19534.59155273437,18381.39318633985,0.1912453143463888,0.2246069801336525,0.0836997925117486,0.2663404131674562,0.2685908921678337,0.1803599106882565,97.2457945599552,0.0304742605582214,0.0302620476740319,0.0,buy_hold,18.350000381469727,-0.1299193812846866,20.84449987411499,1.51382889237746,0.3510999917984009,-0.03489999771118163,956.932640699968,471.99497916333087,484.93766153663717,0.6774193548387096
2023-01-17,21161.51953125,21161.51953125,21438.66015625,20978.533203125,21175.833984375,24999983362.0,-0.0003832509199314,0.0192598146218533,0.0231115955633381,0.0188030721945445,18001.45771484375,17385.763046875,19544.052314453125,18646.167123950345,0.1755447734546802,0.2171751952557339,0.0827600740508012,0.2784429629222327,0.2673255305545672,0.1214616691106276,97.25604846100396,0.0217435686716879,0.0320776555491491,-0.0003832509199314,buy_hold,19.360000610351562,0.028146611194525883,20.705499935150147,1.5162432765722549,0.35350000858306885,-0.03519999980926514,1053.6557219828646,588.3271277272377,465.32859425562697,0.6774193548387096
2023-01-18,20688.78125,20688.78125,21564.501953125,20541.544921875,21161.05078125,30005625418.0,-0.022339524368838,0.020742339702176,0.026925484678483,0.0191073904285852,18203.7796875,17470.6390234375,19551.28494140625,18840.70180262174,0.1365101976160687,0.1842028916197768,0.0581801304621532,0.2431412299130171,0.237993191459124,0.039137302620775,88.01781832298137,0.049445011713776,0.0360444939917699,-0.0227142136455041,buy_hold,20.34000015258789,0.10844685175743729,20.65049991607666,1.5081267348768654,0.3375,-0.046000003814697266,1079.7171253727938,686.6051272563489,393.11199811644497,0.6774193548387096
2023-01-19,21086.79296875,21086.79296875,21163.01171875,20685.380859375,20686.74609375,21152848261.0,0.0192380456799503,0.0205628403083686,0.026514753919961,0.0188279707485025,18427.9900390625,17549.0035546875,19560.233525390624,19054.61524701491,0.1442806797730809,0.2015948884526566,0.0780440295550557,0.2700908791034528,0.2943168655497183,0.0052675708679763,89.33227484651398,0.0226507112808872,0.0365884945384058,-0.0039131450452501,buy_hold,20.520000457763672,0.11825613248952638,20.592999935150146,1.489012447305131,0.3397000074386597,-0.048199987411499,1119.5813577253284,773.2003733501448,346.38098437518363,0.6774193548387096
2023-01-20,22676.552734375,22676.552734375,22692.357421875,20919.126953125,21085.373046875,28799154319.0,0.0753912540413792,0.0245730473340733,0.0314179759139077,0.0203769642419479,18734.44287109375,17663.191953125,19572.45998046875,19399.561674382538,0.2104204480702074,0.2838309629739957,0.1585949214868141,0.3703917865217052,0.4363808541276204,0.0860002493693508,91.61949249269632,0.0781966505015548,0.0425640402141688,0.0,buy_hold,19.850000381469727,0.08174386751047358,20.501999950408937,1.4752787851551856,0.3483999967575073,-0.03949999809265137,1264.8736993308703,871.53503854629,393.33866078458027,0.6774193548387096
2023-01-21,22777.625,22777.625,23282.34765625,22511.833984375,22677.427734375,32442278429.0,0.0044571265663226,0.0245787863669053,0.032206833852845,0.0202206792659137,19042.0701171875,17776.97125,19585.397529296875,19721.28199110801,0.1961737804673222,0.2812995352062575,0.1629901801037239,0.3700761074811551,0.4069147158663324,0.0759574907010447,91.73719131930756,0.0338276563897684,0.0426186442199295,0.0,buy_hold,19.850000381469727,0.08174386751047358,20.410999965667724,1.4554391918813732,0.3483999967575073,-0.03949999809265137,1372.354960247394,971.6990228865109,400.6559373608832,0.6774193548387096
2023-01-22,22720.416015625,22720.416015625,23056.73046875,22387.900390625,22777.986328125,24746386230.0,-0.0025116307944748,0.0247856297307798,0.0316578349337198,0.0200748795482063,19343.6673828125,17893.21484375,19596.25837890625,20006.91380296677,0.1745661030034488,0.2697783050182909,0.1594262321056987,0.3614438626404808,0.3678175151052092,0.073666566433139,90.81316007321536,0.0294374045644692,0.0400779789139211,-0.0025116307944748,buy_hold,19.850000381469727,0.02530990473503225,20.319999980926514,1.4292394166953442,0.3483999967575073,-0.03949999809265137,1436.360872921341,1064.631392893477,371.72948002786416,0.6774193548387096
2023-01-23,22934.431640625,22934.431640625,23126.486328125,22654.3046875,22721.087890625,26518700512.0,0.009419529327844,0.0245391074828662,0.0290887039711679,0.0200667089906535,19656.39609375,18009.29375,19602.74259765625,20285.725025600885,0.1667668646500917,0.2734775699144225,0.1699603525563353,0.3749776787988226,0.3812207654050128,0.1085443537484838,90.95559281194036,0.0205883297229218,0.0360535165338477,0.0,buy_hold,19.809999465942383,-0.02605706404471564,20.16549997329712,1.2965151315936811,0.35250000953674315,-0.026799988746643078,1487.211642134018,1149.147442741585,338.0641993924328,0.6774193548387096
2023-01-24,22636.46875,22636.46875,23134.01171875,22549.744140625,22929.626953125,26405069715.0,-0.0129919457039084,0.0253849958801144,0.0266998421856908,0.0201647007535911,19945.0576171875,18122.5266015625,19607.26935546875,20509.60538030556,0.1349412563488008,0.2490790742196131,0.1544936900500304,0.3423559800592497,0.3700935421304872,0.0734903493170617,86.79293873312565,0.0258108976527091,0.0330696853247861,-0.0129919457039084,buy_hold,19.200000762939453,-0.06432746907297471,20.025,1.237001487575067,0.3469000101089478,-0.024000000953674272,1486.3345880811721,1216.5848718095026,269.7497162716695,0.6774193548387096
2023-01-25,23117.859375,23117.859375,23722.099609375,22406.076171875,22639.267578125,30685366709.0,0.0212661537590752,0.0251064245498812,0.0266040243625327,0.0202317262558467,20259.11376953125,18243.0937109375,19614.8976171875,20758.01052265741,0.1411091145441994,0.2672115673637016,0.1785867979623323,0.3730606053610681,0.4041219913562883,0.0194609227334643,86.77941886988896,0.0569266996633419,0.0369101190719338,0.0,buy_hold,19.079999923706055,-0.03879095430559687,19.85600004196167,1.1113260408290213,0.34619998931884766,-0.025800013542175315,1507.1106829049386,1274.6900340285897,232.42064887634888,0.6774193548387096
2023-01-26,23032.77734375,23032.77734375,23237.078125,22911.373046875,23108.955078125,26357839322.0,-0.0036803594082767,0.025422671083481,0.0269373734419862,0.0202489809512216,20563.15419921875,18366.78671875,19625.7592578125,20974.65498180909,0.1200994322468815,0.2540450159546228,0.1735993008566665,0.3587081054376058,0.4006263206459082,0.0112018853480115,83.59361234486883,0.0141409380755109,0.0352767868236627,-0.0036803594082767,buy_hold,18.729999542236328,-0.05642321499796721,19.736000061035156,1.0959895618425386,0.3493000030517578,-0.007599997520446822,1499.4260289730737,1319.6372330174866,179.78879595558715,0.6774193548387096
2023-01-27,23078.728515625,23078.728515625,23417.720703125,22654.59375,23030.716796875,25383335641.0,0.0019950339114214,0.0253674824693016,0.0268577997320152,0.0200911535092688,20869.33671875,18483.691796875,19641.3001171875,21175.0429374106,0.1058678494027065,0.2485995097325133,0.1750102273234708,0.3611691049418271,0.423091194564454,0.0157705078883056,80.4587832082087,0.0330662476751412,0.0364090547240081,-0.001692667938681,buy_hold,18.510000228881836,-0.06750630361895615,19.60500011444092,1.0770156537962783,0.3517999887466431,-0.0051000118255615234,1479.9834331478487,1351.706473043559,128.27696010428963,0.6774193548387096
2023-01-28,23031.08984375,23031.08984375,23165.896484375,22908.845703125,23079.96484375,14712928379.0,-0.002064180955322,0.0256298970091838,0.0249226043408043,0.0200907622268282,21166.333984375,18601.650546875,19659.83599609375,21351.809309442924,0.0881000867108854,0.2381207670638199,0.1714792457234175,0.3475452039879021,0.4004934303313214,0.0042145453892035,74.55957240483528,0.0111610341930803,0.0325806569719385,-0.0037533549210803,buy_hold,18.510000228881836,-0.06562338577017746,19.47400016784668,1.040482544678913,0.3517999887466431,-0.0051000118255615234,1444.0844861477708,1370.1820756644015,73.9024104833693,0.6774193548387096
2023-01-29,23774.56640625,23774.56640625,23919.890625,22985.0703125,23031.44921875,27423687259.0,0.032281432079158,0.0258031963940339,0.0257269699678793,0.0197677025539487,21495.2345703125,18734.5673828125,19677.64845703125,21582.54808056741,0.106038937536673,0.2690213721220649,0.2082016028574203,0.3825191637678151,0.3847729532965063,0.0502771730352156,79.94839915701914,0.0393201834484034,0.0342476041886901,0.0,buy_hold,18.510000228881836,-0.03593752638747194,19.30100021362305,0.8787005673621763,0.3517999887466431,9.999275207522862e-05,1458.8103989124065,1387.9077403140027,70.90265859840383,0.6774193548387096
2023-01-30,22840.138671875,22840.138671875,23789.34765625,22657.58203125,23774.6484375,27205595568.0,-0.0393036709232834,0.0286816240251192,0.0192548232567694,0.0204855424275011,21764.92685546875,18849.2862890625,19688.99955078125,21702.318613072894,0.0494011224363974,0.2117243232242822,0.160045669815088,0.3091685845690266,0.3461401477949326,-0.0120132534167645,65.25060918703619,0.0495516091762454,0.0313831000561592,-0.0393036709232834,buy_hold,19.940000534057617,0.04507340743136212,19.269000244140624,0.8404942231792196,0.3551000118255615,-0.006999993324279807,1379.1819312546431,1386.1625785021308,-6.9806472474876955,0.6774193548387096
2023-01-31,23139.283203125,23139.283203125,23225.021484375,22765.568359375,22840.796875,22837828665.0,0.0130973167697252,0.0284899961287111,0.0196231695598262,0.0205096442676849,22025.14619140625,18967.943203125,19700.51432617188,21839.172383554047,0.0505847726065702,0.2199152515024804,0.1745522385872313,0.2901821442506844,0.3540724077576116,0.0046240997247299,67.14463006513373,0.019855979157468,0.0299859323329291,-0.0267211267818534,buy_hold,19.399999618530273,0.035771494536510184,19.184500217437744,0.724768395820528,0.35290000438690183,-0.0024999856948852983,1324.9411635740034,1373.9182955165054,-48.977131942501956,0.6774193548387096
2023-02-01,23723.76953125,23723.76953125,23764.5390625,22877.75,23137.8359375,26683255504.0,0.0252594828886516,0.0271610581827046,0.0208779182115677,0.0205623870574545,22267.8552734375,19086.7922265625,19713.181591796874,22018.65782619176,0.0653818807395072,0.2429416766131273,0.2034470144140521,0.2572489483480829,0.4030895399650942,0.0279495906885982,75.80935233874905,0.0373797705854409,0.0307801689350263,-0.0021366057379135,buy_hold,17.8700008392334,-0.03457587151456776,19.13650026321411,0.7792254443375953,0.3397000074386597,-0.005199980735778764,1313.9714810128316,1361.9289326157707,-47.957451602939045,0.35714285714285715
2023-02-02,23471.87109375,23471.87109375,24167.2109375,23468.595703125,23720.82421875,32066936882.0,-0.0106179769268196,0.0255820470481351,0.0213132868568181,0.0206484623883129,22445.9701171875,19199.916640625,19726.644228515623,22157.05908976873,0.0457053525067709,0.2224985937744121,0.1898562584618677,0.1789238100152428,0.3701812455384674,0.0191385320013248,70.79943860796577,0.0297639345233548,0.0316977294150696,-0.0127318962343063,buy_hold,18.729999542236328,0.01188543007207632,19.155500221252442,0.7635131534048343,0.3395999908447266,-0.011500000953674316,1270.3085041513732,1343.6048469228913,-73.29634277151808,0.35714285714285715
2023-02-03,23449.322265625,23449.322265625,23678.103515625,23279.955078125,23469.412109375,27083066007.0,-0.0009606745041729,0.0233402394396279,0.0206699618695493,0.0205779017257213,22569.6212890625,19321.60578125,19731.462392578123,22280.131773183613,0.0389772147833431,0.2136321655201454,0.188422925735364,0.1178960815615466,0.3814175195783369,-0.0136803395303771,59.27404005722997,0.01697910212457,0.0308145498622557,-0.0136803395303771,buy_hold,18.329999923706055,-0.009724489624528432,19.154500198364257,0.764635968476274,0.35320000648498534,0.0021000146865844393,1219.8244020402344,1318.84875794636,-99.02435590612549,0.35714285714285715
2023-02-04,23331.84765625,23331.84765625,23556.94921875,23291.794921875,23446.3203125,15639298538.0,-0.0050097230122172,0.0233511713505183,0.0198463699268221,0.0206227532627807,22692.17373046875,19455.293046875,19731.174462890624,22380.295190618508,0.0281891868702892,0.1992544959376838,0.1824865113899498,0.1173829051417134,0.3652735494397259,0.0215282836693317,56.62516705221368,0.0113644791780548,0.026258327813727,-0.0186215278308341,buy_hold,18.329999923706055,-0.08074225512690802,19.153500175476076,0.7657557624945274,0.35320000648498534,0.0021000146865844393,1156.9990038886026,1286.4788071348084,-129.47980324620585,0.35714285714285715
2023-02-05,22955.666015625,22955.666015625,23423.435546875,22841.759765625,23332.248046875,19564262605.0,-0.0161230969003104,0.0237670979877355,0.0205566923150113,0.0206564275522279,22781.475390625,19578.50453125,19729.794130859376,22435.0924120477,0.0076461520605326,0.1724933321125004,0.1635025618295751,0.0843676987193846,0.3625055223938214,-0.0079353014476785,52.61291358260372,0.0253390940979049,0.0273781434159663,-0.0344443880334962,buy_hold,18.329999923706055,-0.05515462452907416,19.15250015258789,0.7668725486936991,0.35320000648498534,0.0021000146865844393,1064.5828601713583,1242.0996177421184,-177.5167575707601,0.35714285714285715
2023-02-06,22760.109375,22760.109375,23119.279296875,22692.025390625,22954.021484375,23825006542.0,-0.0085188833332865,0.0239209736792582,0.0207034474097402,0.0206032205778064,22861.4048828125,19698.5471875,19727.77153320313,22466.046408519345,-0.0044308522740287,0.1554207098807143,0.1537090916068879,0.075542299379272,0.3206918448481952,-0.040620026888249,48.05583667224447,0.0187720497828231,0.0259487236267345,-0.042669843643639,buy_hold,19.43000030517578,0.08729711206937507,19.1560001373291,0.7680282858589678,0.3634000062942505,0.009899997711181663,964.4450912242683,1186.5687124385486,-222.12362121428032,0.35714285714285715
2023-02-07,23264.291015625,23264.291015625,23310.974609375,22756.2578125,22757.267578125,27187964471.0,0.0221519867201869,0.0234143815961512,0.0219682269498828,0.0206739854003787,22990.18037109375,19835.0394140625,19730.51809570313,22542.06970443417,0.0119229444965947,0.1728885700691502,0.1791018818046876,0.1244882303361876,0.3578523408222409,-0.0088437805957563,56.69400119034083,0.0238441307539712,0.0272170332828236,-0.0214630787331985,buy_hold,18.65999984741211,-0.003737303605713893,19.072000122070314,0.7222232381919649,0.36740000247955323,0.02990000247955321,915.2183650480692,1132.2986429604528,-217.0802779123835,0.35714285714285715
